V1 V2
374.25095 -612.623538885318
804.83234 -229.461441984549
-0.19694088 4.20625440827743
84.06737 -104.473835311275
28.28857 -53.7483575582875
113.76924 11.2438672999327
-617.52386 -150.387745175885
-556.88745 114.818160987049
24.100004 -140.511537915175
-0.9030784 36.4304344976989
-2017.0603 -1076.19460289694
-2027.8403 -1204.67583417492
-12.180535 -309.554917016327
105.49445 -418.675935322627
-1445.9127 -481.967634784746
-1431.6895 -204.951903192287
26.327099 -91.1324484122336
110.052345 -134.189379876708
-256.69562 -612.003718514232
-356.7085 -714.352724294603
-162.86516 -350.408496221623
-162.86516 -396.449886610406
-180.94812 -471.619140410012
-82.58658 -465.894946807222
-52.519512 -180.020862391809
-80.61029 -391.537130013475
-211.00006 -569.49635822894
-30.48336 -301.570093091346
-108.651215 -76.3892465729317
-571.8055 -354.443825519096
-225.60962 -103.041056676077
-358.92368 -37.3789248764552
-56.57714 -8.08729078747396
72.85139 165.372082218871
11.6882 -5.0822173628744
-1949.6079 -565.525175268636
-1705.7358 -176.579905946029
-1804.9915 -764.599369347194
-177.89206 -433.97041855267
-174.92978 -426.123766487112
-193.99875 -471.785144799848
-1114.8248 -550.811328705352
-813.66266 -512.490976746595
-931.9873 -222.454926142272
-210.19768 -330.230550006272
110.22523 155.828696215857
-179.9176 -311.085857142825
28.59647 159.050451987083
-1260.7734 -649.484516283871
-306.06244 -559.276323096853
387.7066 -470.724736400725
-402.4819 -503.947293785384
5.4742947 -12.4104746032064
107.023384 14.8540967731052
-1116.5438 -948.577216751706
-815.51215 -217.060780481794
-18.043627 -722.87905354543
-18.043627 -820.848836996381
-29.599863 28.9279426046451
-107.81117 -15.0024763743994
-459.50696 -323.9491888865
-563.74426 -84.389501656127
0.09847044 186.241947431746
87.19451 267.156298911203
-214.06865 60.6372696573603
-257.14886 -286.255837511858
293.9603 229.93366448665
144.58412 -237.907533544261
-2183.9705 -855.898797285425
-2274.2043 -594.474444286714
-933.79333 -713.57583930908
144.5892 -766.87162476536
-710.1603 -784.193632280616
-240.43517 -448.539831338476
-794.6193 -562.057286525501
40.121666 15.4937270141007
-257.14886 -139.940399355513
-40.129086 -205.72132425155
-256.69562 -404.981864632579
-2452.2148 -1322.49260595606
-0.19694088 -56.5259265426789
83.831215 155.509803981156
28.28857 147.971549011536
-2274.2043 -1360.58519554146
-1114.8248 -592.808671332205
-825.53375 -471.410264771577
-813.58 -660.702786641675
-562.27637 -134.960020044806
81.43258 -817.732821270638
87.32918 -99.3673157811549
-48.062897 2.53422024527223
-193.41454 -449.51004969091
0.102591515 -74.7296172909845
132.01791 193.172083328637
9.434213 -103.760047729931
718.30927 -585.274782074287
21.72549 29.7264447605635
-50.09805 46.5047443137244
-2452.2148 -1003.33680147076
-2446.9326 -964.396841552117
-852.11176 -897.511343780192
-775.4132 -802.976621735312
-793.31555 -591.121229960543
-813.042 -701.468736858302
40.212883 -3.86142342980642
24.976202 7.44677224604157
-102.60524 -344.529488970191
29.453812 -12.6583021584434
-57.19294 -74.6796640656817
-57.19294 86.6756391549569
218.61438 -944.335411492865
72.18838 -1058.03591869225
-0.21551801 -89.7936958729136
84.17934 -26.1320194007016
-82.13252 -548.788791307564
-52.196007 -240.556033745332
-48.062897 5.86361469454673
84.3279 186.611037317254
577.01807 -754.55887164995
-411.4261 -386.985566469806
1091.9852 -347.507987881478
-1154.0361 -488.04368090958
-855.83624 -7.98548690003579
-459.42203 -371.781520330268
0.10775901 -109.906247490586
87.46489 -45.5386094849094
-1116.5438 -521.252536533262
-815.51215 -682.862352103942
-85.9846 -121.99321943569
-210.82507 -368.25091286678
-411.4261 -271.39832657481
-306.13107 -159.676864558366
-180.46765 -321.934592274255
-699.567 -366.290457308191
-770.9834 -228.256760607323
-1810.8478 -979.4176788715
-1780.5624 -1030.51151778673
29.453812 -264.504554037736
-193.41454 -376.516650069158
-102.60524 -427.085553858121
-103.35349 -389.85429139818
28.628193 -198.717105952963
-50.09805 52.1212577956381
5.262458 -63.7268650541647
-393.50598 -444.751164553524
-439.9191 -679.636370949416
0 -84.3142450373707
81.43258 -20.5336787500163
36.244816 -127.893651518957
-621.1023 -100.495939738646
-497.74512 7.76622547271189
-556.88745 -259.80877195341
105.69879 -19.2811464856172
373.57233 168.657603355911
266.3278 118.834343785778
-1949.6079 -696.110199709595
-1705.7358 -711.734620557099
-1804.9915 -397.32259849359
-72.48963 -398.252066423025
-45.384842 -483.610929786892
-72.48963 -349.917563594477
-1403.3286 -625.475632585226
-1201.6494 -158.674041315627
-1286.8612 -692.139900016737
-0.21551801 -92.5748682229392
84.17934 -16.5529477159989
38.00558 -85.4436522883995
-100.49197 -284.638669612458
293.9603 149.080006826236
144.58412 -87.7639107784355
24.100004 -172.091620611667
-501.72623 -44.1185344296557
-0.9030784 -176.269013012617
-167.91599 -269.381466778947
-813.042 -207.42127648097
-109.30836 -481.855787135604
47.156483 -196.173373087657
-180.72458 -448.585525606233
-57.19294 147.153925148686
-179.9176 -118.818348675821
-718.34564 -396.264649129805
-459.50696 122.910578893875
-45.384842 -188.39253679567
-72.48963 -387.886357265886
387.7066 664.501372491135
278.44373 252.124452337827
364.64856 -242.240685010408
231.3346 -94.0123387046984
-184.28795 -221.931998904046
-9.835079 -33.8097218289507
9.021813 -569.389750916451
0 -589.447929379173
407.94385 14.0237324700531
272.61154 -131.27080720679
-855.83624 -432.224573997353
-973.17487 -184.39144044622
-563.74426 -416.723216777567
-12.180535 -297.153391586992
-192.60469 -314.8081827024
28.59647 1.63736697645496
-109.30836 -547.888978515888
-85.9846 -181.12025332274
128.57443 -518.140308120678
-501.72623 -644.92521055281
-75.650894 -341.329152342897
-1253.509 -796.78479711523
-573.10846 -385.297518003871
-52.196007 -537.80514178997
-289.1694 -195.447813763343
-1685.8546 -968.009055498423
-716.9649 -345.680586266096
-127.078835 17.9074381164164
-199.77206 -272.144192256632
272.61154 -120.351089283839
-162.86516 -443.257194902953
-30.48336 -336.385484208001
-0.462266 95.4137414951801
-771.49365 -735.485237791941
-183.5836 -151.707103790981
-556.88745 -110.983806482125
-573.10846 -468.810609547177
643.4306 -293.816298952134
-80.24333 -308.532057804262
-23.49244 -351.612042997025
-1810.8478 -646.341199916404
-1780.5624 -453.699373602265
-255.98059 -394.752332082359
-227.53848 -256.381061528217
-75.650894 -550.504390416507
-150.66049 -768.844832501747
-108.651215 -167.710714224151
-241.11118 -101.770840925715
-790.4522 -460.963309347614
-710.1603 -367.324319543104
-617.52386 -462.535130406478
-556.88745 -330.129083049165
196.75299 -708.151795983535
75.330246 -896.421398808287
-227.53848 -144.750989073478
-49.853523 -208.452016213951
-573.10846 -379.001014667209
-455.8151 -171.766456790287
-82.58658 -347.90946560572
-52.519512 -483.214568479229
420.98062 -691.595383437098
893.7549 -515.214834912839
-748.5019 -346.574619718667
-492.49493 63.857257289586
-56.57714 -15.6688130068323
72.85139 72.5282509306069
-210.2471 -164.58447555172
-29.599863 -241.707772779975
-153.43277 -411.500429767724
234.95567 -337.938278975963
256.46954 -64.9071891718374
21.861235 -302.504228637211
144.5892 -656.61900151502
310.52063 -613.34347599538
0.4515392 -299.177489608948
-393.50598 -184.897481630005
-439.9191 -100.551055396772
-823.10657 -566.005224654084
-841.07764 -743.238205334113
37.937065 -5.66463163923263
26.42262 -7.9443637618701
-852.11176 -477.821290188012
-775.4132 -512.273124534065
110.22523 -28.8856939838053
-43.72247 8.50691686171366
-40.129086 52.4625529513311
-1445.9127 -840.694407701367
-1431.6895 -1124.64385744818
