V1 V2
134.15 -74.9019498423766
313.285 396.529364317003
346.115 512.928501010079
267.185 288.313780424601
0 -29.2730450844769
158.35 35.8416908025317
0 47.2261331501183
0 70.1218862429312
83.2 133.986344247752
0 -87.8490726732735
10.965 562.68456098373
907.475 1006.47593767447
0 -39.1062008085875
237.335 125.940507869006
644.875 613.863311811389
176.505 99.097024916492
180 121.579600415099
441.42 708.81595453669
206.05 118.163952981925
336.08 290.112183490494
1053.16 983.992952932542
180.395 102.469194401143
42.18 93.49396036386
0 151.41829876658
1551.18 1270.42502884976
464.945 662.961824887915
304.81 636.068367292313
313.965 712.727323835687
236.43 104.945740117806
596.49 772.995196843312
1197.79 712.743418210247
16.455 399.398411724658
689.165 868.523036967495
503.635 589.422851840283
324.23 370.650143999623
373.185 234.846224263183
186.2 189.187714407771
0 52.0020956592196
0 35.8462430240012
80.61 11.5003498477164
183.75 -102.944403984994
89.375 362.135155729083
1069.03 679.094919508844
0 213.312552567306
1151.17 950.358090656952
500.355 667.108723820818
281.64 230.350098353703
156.76 130.884645794848
1048.36 758.008391079893
218.045 130.948729297875
309.79 330.471263842225
398.425 239.284974904147
429.18 245.20910723571
68.125 620.667017326007
0 -70.0710417613175
285.075 363.254999275188
130.025 106.836870763133
11.73 29.8051715475941
705.91 763.50713848034
119.95 182.144153155981
0 44.5258873305396
31.41 -82.8107745291204
304.35 112.822507219016
143.77 245.356608126951
41.07 94.378252731164
703.035 772.920574520536
232.04 183.888590371855
451.23 502.390656522499
384.705 320.39966260636
0 23.7661667579301
159.99 429.361491977804
27.01 328.700911435382
22.265 -31.7232244865453
5.205 -97.230497862835
177.065 134.125918378854
33.445 119.873454427438
0 79.3078442859438
11.83 143.062279348884
895.675 589.531155093195
0 58.2795498834934
240.645 163.478205256971
471.73 475.645127570684
221.685 259.846951995401
18.75 -96.9859744612753
253.65 90.0518154108189
344.805 77.6487466980551
53.71 51.3435524980187
138.41 261.880206077652
370.295 434.743217428912
66.99 -80.1361005379057
0 -6.29312596846031
0 62.9761494144819
2616.8 1817.89946855508
217.395 182.209446138861
451.225 415.125664105609
836.185 720.343222657569
268.785 244.428335367787
350.88 789.294855909494
0 565.969641873734
5.025 11.1955051525218
213.875 686.974285360659
217.935 505.604766278966
124.355 25.2000842771729
468.115 527.55084264683
310.92 476.240565660108
381.225 286.885598212037
495.815 448.421213109087
0 -121.302398421206
464.48 15.5093734425679
143.38 -16.9983554206167
1232.29 366.351458012114
0 -81.9752385855883
1717.06 1370.40509168952
282.32 630.406999730726
193.76 691.901675728517
321.855 330.106798779027
535.935 394.668782384731
0 -40.9944880879004
142.765 955.840374309276
115.66 176.132461977931
260.59 490.996156283406
25.525 283.390651727091
249.855 330.812330962072
483.22 706.830559619249
81.615 -118.641722650864
0 191.038672839319
101.285 49.9978032344923
22.43 7.57206447740818
175.035 -40.5009330086198
575.335 611.940206902759
7.125 25.859281827055
162 269.585814209116
382.5 343.454012601435
0 47.7059295162721
153.255 259.688525743729
526.36 1027.39811929594
32.525 80.4443971563047
266.575 178.683914919831
172.515 703.43352811394
118.375 206.894126784846
301.01 257.460454645807
592.64 470.496907577087
94.415 255.83142642701
239.46 279.38061979454
467.695 599.472367226761
338.555 464.653676318948
48.16 94.3641795907708
302.5 192.240241616132
1964.55 1232.78951275497
367.215 381.263941408608
126.73 437.921247139158
350.135 246.998403781071
574.98 677.981935478306
420.255 270.926093678536
1643.5 1019.08011553179
82.11 75.6219015417461
11.23 1487.79668198356
164.66 191.353958687482
0 41.6926988102147
234.795 139.41655439355
416.03 521.87176037949
96.875 91.0551826773193
118.57 134.238019209137
259.43 190.667374824348
775.64 450.601506761502
81.025 241.465617916335
2311.28 1267.53937321862
0 308.808559960592
2509.97 1464.78115415838
319.965 645.8857585467
247.41 295.866547215051
1172.65 772.66842244238
966.845 1029.65349224355
329.995 677.182470165922
359.68 244.139290702044
0 16.3461189201884
328.015 88.6802012067824
381.985 384.002324449945
613.885 593.997176500583
216.43 117.693801596802
126.68 13.9034220429906
82.805 140.157593856105
765.68 778.346288103999
331.835 217.054054202059
561.66 506.305946777712
332.875 234.580796306613
5.96 17.8393070276616
1.755 -8.9299049809083
164.185 367.498250531013
289.635 85.3587302279717
98.725 -11.3063200107556
0 226.91591010047
0 -26.8556080612209
880.71 887.149883715682
347.205 110.005869220336
108.89 165.410828645063
749.42 677.171156561277
243.435 248.883501509097
116.035 122.589440188364
0 173.389564193255
206.215 152.365864115178
861.95 614.798563599915
589.51 325.742894609711
53.07 -4.08366132642239
0 -42.0494309020189
366.75 583.686044110568
764.785 543.342955324487
0 136.517261568152
106.165 312.194322479288
553.795 139.209873687283
194.975 44.7703846933218
0 39.7671596641178
181.805 237.170926309377
124.9 400.736934007837
181.44 242.377610724687
620.71 545.853783002667
446.3 808.406244332662
28.445 100.021684667778
175.605 327.10966248269
109.755 1085.24376401928
26.88 77.1472954526989
550.265 660.098292513478
382.87 262.581101251375
214.74 402.895886369023
256.77 713.448011198863
318.55 228.308344709756
119.135 125.256507031517
491.54 475.114655643298
117.4 317.501669624014
103.02 111.288457402347
75.835 195.136430063516
241.49 1481.59239301717
87.92 29.1412610957236
579.075 411.200625482898
184.39 264.930840334946
85.98 169.002863785525
158.01 634.576596119744
220.87 777.01126513692
61.81 281.012044213115
328.67 149.395816658351
166.2 112.081532802881
690.195 827.911872238333
233.05 79.7036247339944
38.055 64.6008374736637
336.225 288.680469568732
0 11.5249949173798
0 -9.30661744092106
115.735 284.343819586286
0 -124.135866483225
352.88 296.365654556256
414.735 599.654258936265
68.83 129.365740295803
198.435 624.48581684671
1536.41 1238.30063306296
212.81 37.1175713243133
400.705 738.654804242193
0 15.4046957562539
287.48 457.478108664635
0 36.9681491788621
3.62 118.823235481618
775.635 602.297046052165
118.09 111.255395058151
275.32 185.250217399235
0 120.977447070945
0 -25.2955758646902
97.915 135.585332116656
0 8.72866914154366
0 -106.875901739863
0 555.197575597276
1497.29 767.802513196221
186.65 376.037580472571
0 164.749373571518
323.765 541.32976875563
182.725 140.69407206171
258.245 292.377751938826
49.135 448.06454507382
318.315 154.387052183143
346.28 288.155331988859
398.775 462.605088281996
379.255 312.629522518498
592.945 756.181613992941
0 -195.516206649852
1302.07 1033.15479113437
249.88 474.993467230607
0 -22.9921830592381
565.855 816.242301911963
188.345 702.550904990236
82.02 78.4349122022923
0 78.6340787702371
138.77 271.357731033277
459.88 659.911820483138
121.665 234.566729564124
1543.13 1165.09049180211
0 255.944938623767
3060.44 1428.04783011345
222.33 485.224308110043
121.705 217.656864406269
325.685 385.126067308254
676.455 500.68748836242
0 488.691110977078
0 106.733432113042
0 -65.4018890733366
168.045 197.483040655193
396.48 289.708223806295
428.755 576.049217238817
290.325 121.27132726208
113.485 -49.3232344489396
183.555 73.1355377145251
496.915 604.983908446159
523.965 292.499475874113
0 -98.7431166815697
137.89 232.134551198551
0 38.420562986349
108.6 79.2371854598752
133.38 225.769371156456
0 100.549542205999
321.2 391.792218990077
7.605 98.870620704625
61.53 26.6916017669072
51.835 99.4207726281684
650.42 733.822739217986
215.155 182.704911150093
29.975 175.866108360876
877.705 710.615182018841
282.35 107.979965296864
139.77 260.444219686065
244.715 187.618960953654
83.96 221.847950694794
489 425.619536263912
56.045 64.6620694193415
208.97 98.9157324253543
0 148.893296473482
739.46 613.659542851697
803.87 525.780916137529
254.915 204.451676134729
0 -40.897134276761
319.945 86.2066741355863
0 53.6654654884944
275.135 273.042344596156
237.905 248.807043485171
158.995 111.874099445668
611.005 707.790379430046
1381.51 805.541279594417
28.445 44.6322317845398
253.715 345.741962834938
567.085 633.546939332049
267.005 168.326618403394
81.315 503.015688394422
0 83.4439441951892
351.585 327.356611158112
634.675 465.726815880924
0 -37.0721012035625
0 -61.9718415420425
208.08 351.968513488897
1148.05 844.955553572899
0 -30.9108106336039
16.75 101.255176008191
744.4 1059.6785931292
97.225 96.6341112601097
867.935 611.93396211438
148.555 417.565990302647
171.5 139.478947945202
1000.58 610.676822525047
691.09 417.09365812316
0 14.2962162408158
45.89 -19.2325260497634
316.09 519.49326511684
983.44 799.724962584263
62.575 192.270080262893
0 -30.1923722356476
0 66.1436052378074
0 -55.1483330494803
1552.01 892.298990451605
2411.57 1301.71223384935
0 210.300535026012
495.495 211.32401796337
881.62 640.206160208333
500.01 202.132425220507
378.075 586.626559161822
2327.81 1152.32580337659
34.18 736.300135723531
0 -22.7330660953599
330.29 352.81377509615
0 -9.36000908825997
104.16 145.744388493846
484.95 480.02792726479
85.13 50.7755483931051
0 -42.4015064495349
75.495 -110.414840280607
0 -34.12060209089
226.96 772.274713710457
1296.05 1365.25017581469
961.055 806.591759759502
165.44 242.961540036528
806.01 591.578123804924
2151.39 677.785095008318
458.59 298.18248965611
169.66 26.1184633820866
50.115 102.023740661814
615.255 711.017162232757
287.495 250.386079789275
268.605 169.759203669528
61.955 -69.7891263545859
